


78118,200058.000,8.68,3640.3638,N,12145.6120,W,42.8,1,09



78245,200058.000,8.68,3640.3638,N,12145.6120,W,42.8,1,09



78356,200058.000,8.68,3640.3638,N,12145.6120,W,42.8,1,09



78468,200058.000,8.68,3640.3638,N,12145.6120,W,42.8,1,09



78580,200058.000,8.68,3640.3638,N,12145.6120,W,42.8,1,09



78692,200058.000,8.68,3640.3638,N,12145.6120,W,42.8,1,09



78818,200058.000,8.68,3640.3638,N,12145.6120,W,42.8,1,09



78930,200059.000,8.68,3640.3625,N,12145.6131,W,42.8,1,09



79042,200059.000,10.86,3640.3625,N,12145.6131,W,42.8,1,09



79154,200059.000,10.86,3640.3625,N,12145.6131,W,42.8,1,09



79270,200059.000,10.86,3640.3625,N,12145.6131,W,42.8,1,09



79382,200059.000,10.86,3640.3625,N,12145.6131,W,42.8,1,09



79494,200059.000,10.86,3640.3625,N,12145.6131,W,42.8,1,09



79606,200059.000,10.86,3640.3625,N,12145.6131,W,42.8,1,09



79718,200059.000,10.86,3640.3625,N,12145.6131,W,42.8,1,09



79830,200059.000,10.86,3640.3625,N,12145.6131,W,42.8,1,09



79942,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80054,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80170,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80282,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80394,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80506,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80618,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80730,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80842,200100.000,8.25,3640.3614,N,12145.6142,W,42.8,1,09



80954,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81070,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81181,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81304,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81416,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81528,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81640,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81752,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81864,200101.000,8.16,3640.3604,N,12145.6151,W,43.0,1,09



81976,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



82106,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



82217,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



82329,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



82441,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



82553,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



82665,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



82777,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



82889,200102.000,10.34,3640.3593,N,12145.6162,W,43.2,1,09



83005,200103.000,10.36,3640.3585,N,12145.6178,W,43.4,1,09



83116,200103.000,10.36,3640.3585,N,12145.6178,W,43.4,1,09



83228,200103.000,10.36,3640.3585,N,12145.6178,W,43.4,1,09



83340,200103.000,10.36,3640.3585,N,12145.6178,W,43.4,1,09



83452,200103.000,10.36,3640.3585,N,12145.6178,W,43.4,1,09



83564,200103.000,10.36,3640.3585,N,12145.6178,W,43.4,1,09



83676,200103.000,10.36,3640.3585,N,12145.6178,W,43.4,1,09



83788,200103.000,10.36,3640.3585,N,12145.6178,W,43.4,1,09



83904,200104.000,10.36,3640.3580,N,12145.6194,W,43.3,1,09



84015,200104.000,7.40,3640.3580,N,12145.6194,W,43.3,1,09



84127,200104.000,7.40,3640.3580,N,12145.6194,W,43.3,1,09



84239,200104.000,7.40,3640.3580,N,12145.6194,W,43.3,1,09



84388,200104.000,7.40,3640.3580,N,12145.6194,W,43.3,1,09



84500,200104.000,7.40,3640.3580,N,12145.6194,W,43.3,1,09



84612,200104.000,7.40,3640.3580,N,12145.6194,W,43.3,1,09



84724,200104.000,7.40,3640.3580,N,12145.6194,W,43.3,1,09



84836,200104.000,7.40,3640.3580,N,12145.6194,W,43.3,1,09



84952,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85063,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85175,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85287,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85413,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85525,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85637,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85749,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85865,200105.000,5.42,3640.3580,N,12145.6205,W,43.4,1,09



85976,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86088,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86200,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86312,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86424,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86536,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86648,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86764,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86875,200106.000,2.21,3640.3581,N,12145.6211,W,43.4,1,09



86987,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



87099,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



87211,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



87323,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



87446,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



87558,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



87670,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



87786,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



87897,200107.000,0.90,3640.3580,N,12145.6212,W,43.5,1,09



88009,200108.000,0.37,3640.3579,N,12145.6212,W,43.4,1,09



88121,200108.000,0.37,3640.3579,N,12145.6212,W,43.4,1,09



88233,200108.000,0.37,3640.3579,N,12145.6212,W,43.4,1,09



88345,200108.000,0.37,3640.3579,N,12145.6212,W,43.4,1,09



88457,200108.000,0.37,3640.3579,N,12145.6212,W,43.4,1,09



88569,200108.000,0.37,3640.3579,N,12145.6212,W,43.4,1,09



88699,200108.000,0.37,3640.3579,N,12145.6212,W,43.4,1,09



88810,200108.000,0.37,3640.3579,N,12145.6212,W,43.4,1,09



88922,200109.000,0.37,3640.3577,N,12145.6211,W,43.4,1,09



89056,200109.000,0.20,3640.3577,N,12145.6211,W,43.4,1,09



89168,200109.000,0.20,3640.3577,N,12145.6211,W,43.4,1,09



89280,200109.000,0.20,3640.3577,N,12145.6211,W,43.4,1,09



89392,200109.000,0.20,3640.3577,N,12145.6211,W,43.4,1,09



89504,200109.000,0.20,3640.3577,N,12145.6211,W,43.4,1,09



89616,200109.000,0.20,3640.3577,N,12145.6211,W,43.4,1,09



89732,200109.000,0.20,3640.3577,N,12145.6211,W,43.4,1,09



89843,200109.000,0.20,3640.3577,N,12145.6211,W,43.4,1,09



89955,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90067,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90179,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90291,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90403,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90526,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90642,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90754,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90866,200110.000,0.38,3640.3576,N,12145.6209,W,43.5,1,09



90978,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



91090,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



91202,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



91314,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



91426,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



91542,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



91654,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



91766,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



91878,200111.000,0.33,3640.3575,N,12145.6208,W,43.4,1,09



92004,200112.000,0.36,3640.3574,N,12145.6206,W,43.4,1,09



92116,200112.000,0.36,3640.3574,N,12145.6206,W,43.4,1,09



92228,200112.000,0.36,3640.3574,N,12145.6206,W,43.4,1,09



92340,200112.000,0.36,3640.3574,N,12145.6206,W,43.4,1,09



92452,200112.000,0.36,3640.3574,N,12145.6206,W,43.4,1,09



92568,200112.000,0.36,3640.3574,N,12145.6206,W,43.4,1,09



92680,200112.000,0.36,3640.3574,N,12145.6206,W,43.4,1,09



92792,200112.000,0.36,3640.3574,N,12145.6206,W,43.4,1,09



92904,200113.000,0.36,3640.3572,N,12145.6205,W,43.4,1,09



93016,200113.000,0.24,3640.3572,N,12145.6205,W,43.4,1,09



93128,200113.000,0.24,3640.3572,N,12145.6205,W,43.4,1,09



93240,200113.000,0.24,3640.3572,N,12145.6205,W,43.4,1,09



93352,200113.000,0.24,3640.3572,N,12145.6205,W,43.4,1,09



93469,200113.000,0.24,3640.3572,N,12145.6205,W,43.4,1,09



93591,200113.000,0.24,3640.3572,N,12145.6205,W,43.4,1,09



93703,200113.000,0.24,3640.3572,N,12145.6205,W,43.4,1,09



93815,200113.000,0.24,3640.3572,N,12145.6205,W,43.4,1,09



93927,200114.000,0.24,3640.3571,N,12145.6204,W,43.4,1,09



94039,200114.000,0.15,3640.3571,N,12145.6204,W,43.4,1,09



94151,200114.000,0.15,3640.3571,N,12145.6204,W,43.4,1,09



94263,200114.000,0.15,3640.3571,N,12145.6204,W,43.4,1,09



94375,200114.000,0.15,3640.3571,N,12145.6204,W,43.4,1,09



94491,200114.000,0.15,3640.3571,N,12145.6204,W,43.4,1,09



94603,200114.000,0.15,3640.3571,N,12145.6204,W,43.4,1,09



94715,200114.000,0.15,3640.3571,N,12145.6204,W,43.4,1,09



94827,200114.000,0.15,3640.3571,N,12145.6204,W,43.4,1,09



94939,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95051,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95163,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95289,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95404,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95516,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95628,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95740,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95852,200115.000,0.04,3640.3571,N,12145.6204,W,43.4,1,09



95964,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96076,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96188,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96308,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96419,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96531,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96654,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96766,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96878,200116.000,0.18,3640.3570,N,12145.6203,W,43.4,1,09



96990,200117.000,1.97,3640.3570,N,12145.6206,W,43.4,1,09



97102,200117.000,1.97,3640.3570,N,12145.6206,W,43.4,1,09



97214,200117.000,1.97,3640.3570,N,12145.6206,W,43.4,1,09



97348,200117.000,1.97,3640.3570,N,12145.6206,W,43.4,1,09



97459,200117.000,1.97,3640.3570,N,12145.6206,W,43.4,1,09



97571,200117.000,1.97,3640.3570,N,12145.6206,W,43.4,1,09



97683,200117.000,1.97,3640.3570,N,12145.6206,W,43.4,1,09



97795,200117.000,1.97,3640.3570,N,12145.6206,W,43.4,1,09



97907,200118.000,1.97,3640.3570,N,12145.6212,W,43.5,1,09



98019,200118.000,3.63,3640.3570,N,12145.6212,W,43.5,1,09



98131,200118.000,3.63,3640.3570,N,12145.6212,W,43.5,1,09



98247,200118.000,3.63,3640.3570,N,12145.6212,W,43.5,1,09



98358,200118.000,3.63,3640.3570,N,12145.6212,W,43.5,1,09



98470,200118.000,3.63,3640.3570,N,12145.6212,W,43.5,1,09



98596,200118.000,3.63,3640.3570,N,12145.6212,W,43.5,1,09



98708,200118.000,3.63,3640.3570,N,12145.6212,W,43.5,1,09



98820,200118.000,3.63,3640.3570,N,12145.6212,W,43.5,1,09



98932,200119.000,3.63,3640.3571,N,12145.6219,W,43.5,1,09



99044,200119.000,4.22,3640.3571,N,12145.6219,W,43.5,1,09



99156,200119.000,4.22,3640.3571,N,12145.6219,W,43.5,1,09



99272,200119.000,4.22,3640.3571,N,12145.6219,W,43.5,1,09



99383,200119.000,4.22,3640.3571,N,12145.6219,W,43.5,1,09



99495,200119.000,4.22,3640.3571,N,12145.6219,W,43.5,1,09



99607,200119.000,4.22,3640.3571,N,12145.6219,W,43.5,1,09



99730,200119.000,4.22,3640.3571,N,12145.6219,W,43.5,1,09



99842,200119.000,4.22,3640.3571,N,12145.6219,W,43.5,1,09



99954,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100066,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100182,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100293,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100405,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100517,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100629,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100741,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100853,200120.000,1.52,3640.3572,N,12145.6224,W,43.5,1,09



100965,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101081,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101192,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101304,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101416,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101528,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101640,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101752,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101878,200121.000,0.31,3640.3571,N,12145.6223,W,43.4,1,09



101994,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



102105,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



102217,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



102329,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



102441,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



102553,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



102665,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



102788,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



102900,200122.000,0.53,3640.3571,N,12145.6221,W,43.4,1,09



103016,200123.000,0.76,3640.3570,N,12145.6220,W,43.4,1,09



103127,200123.000,0.76,3640.3570,N,12145.6220,W,43.4,1,09



103239,200123.000,0.76,3640.3570,N,12145.6220,W,43.4,1,09



103351,200123.000,0.76,3640.3570,N,12145.6220,W,43.4,1,09



103463,200123.000,0.76,3640.3570,N,12145.6220,W,43.4,1,09



103575,200123.000,0.76,3640.3570,N,12145.6220,W,43.4,1,09



103687,200123.000,0.76,3640.3570,N,12145.6220,W,43.4,1,09



103799,200123.000,0.76,3640.3570,N,12145.6220,W,43.4,1,09



103915,200124.000,0.76,3640.3570,N,12145.6218,W,43.4,1,09



104026,200124.000,0.64,3640.3570,N,12145.6218,W,43.4,1,09



104138,200124.000,0.64,3640.3570,N,12145.6218,W,43.4,1,09



104250,200124.000,0.64,3640.3570,N,12145.6218,W,43.4,1,09



104362,200124.000,0.64,3640.3570,N,12145.6218,W,43.4,1,09



104474,200124.000,0.64,3640.3570,N,12145.6218,W,43.4,1,09



104586,200124.000,0.64,3640.3570,N,12145.6218,W,43.4,1,09



104698,200124.000,0.64,3640.3570,N,12145.6218,W,43.4,1,09



104814,200124.000,0.64,3640.3570,N,12145.6218,W,43.4,1,09



104925,200125.000,0.64,3640.3569,N,12145.6217,W,43.3,1,09



105037,200125.000,0.50,3640.3569,N,12145.6217,W,43.3,1,09



105163,200125.000,0.50,3640.3569,N,12145.6217,W,43.3,1,09



105275,200125.000,0.50,3640.3569,N,12145.6217,W,43.3,1,09



105387,200125.000,0.50,3640.3569,N,12145.6217,W,43.3,1,09



105499,200125.000,0.50,3640.3569,N,12145.6217,W,43.3,1,09



105611,200125.000,0.50,3640.3569,N,12145.6217,W,43.3,1,09



105727,200125.000,0.50,3640.3569,N,12145.6217,W,43.3,1,09



105850,200125.000,0.50,3640.3569,N,12145.6217,W,43.3,1,09



105962,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106074,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106186,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106298,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106410,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106522,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106634,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106750,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106862,200126.000,0.52,3640.3569,N,12145.6217,W,43.3,1,09



106974,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107086,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107198,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107310,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107422,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107534,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107650,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107761,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107873,200127.000,0.27,3640.3569,N,12145.6217,W,43.3,1,09



107985,200128.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



108097,200128.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



108209,200128.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



108321,200128.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



108447,200128.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



108563,200128.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



108675,200128.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



108787,200128.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



108910,200129.000,0.12,3640.3570,N,12145.6216,W,43.2,1,09



109022,200129.000,0.40,3640.3570,N,12145.6216,W,43.2,1,09



109134,200129.000,0.40,3640.3570,N,12145.6216,W,43.2,1,09



109246,200129.000,0.40,3640.3570,N,12145.6216,W,43.2,1,09



109358,200129.000,0.40,3640.3570,N,12145.6216,W,43.2,1,09



109474,200129.000,0.40,3640.3570,N,12145.6216,W,43.2,1,09



109586,200129.000,0.40,3640.3570,N,12145.6216,W,43.2,1,09



109697,200129.000,0.40,3640.3570,N,12145.6216,W,43.2,1,09



109809,200129.000,0.40,3640.3570,N,12145.6216,W,43.2,1,09



109921,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110033,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110145,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110257,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110369,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110485,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110596,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110708,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110820,200130.000,0.40,3640.3570,N,12145.6215,W,43.2,1,09



110932,200131.000,0.40,3640.3569,N,12145.6215,W,43.2,1,10



111044,200131.000,0.25,3640.3569,N,12145.6215,W,43.2,1,10



111156,200131.000,0.25,3640.3569,N,12145.6215,W,43.2,1,10



111268,200131.000,0.25,3640.3569,N,12145.6215,W,43.2,1,10



111384,200131.000,0.25,3640.3569,N,12145.6215,W,43.2,1,10



111495,200131.000,0.25,3640.3569,N,12145.6215,W,43.2,1,10



111607,200131.000,0.25,3640.3569,N,12145.6215,W,43.2,1,10



111733,200131.000,0.25,3640.3569,N,12145.6215,W,43.2,1,10



111845,200131.000,0.25,3640.3569,N,12145.6215,W,43.2,1,10



111968,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112080,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112192,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112308,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112420,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112532,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112644,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112756,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112868,200132.000,0.09,3640.3570,N,12145.6214,W,43.2,1,10



112980,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113092,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113204,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113320,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113432,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113544,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113656,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113768,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113880,200133.000,0.28,3640.3569,N,12145.6214,W,43.2,1,10



113992,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



114104,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



114220,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



114332,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



114444,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



114556,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



114668,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



114780,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



114892,200134.000,0.07,3640.3569,N,12145.6214,W,43.2,1,10



115029,200135.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



115145,200135.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



115256,200135.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



115368,200135.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



115480,200135.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



115592,200135.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



115704,200135.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



115816,200135.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



115928,200136.000,0.33,3640.3570,N,12145.6215,W,43.2,1,10



116044,200136.000,0.23,3640.3570,N,12145.6215,W,43.2,1,10



116156,200136.000,0.23,3640.3570,N,12145.6215,W,43.2,1,10



116268,200136.000,0.23,3640.3570,N,12145.6215,W,43.2,1,10



116380,200136.000,0.23,3640.3570,N,12145.6215,W,43.2,1,10



116492,200136.000,0.23,3640.3570,N,12145.6215,W,43.2,1,10



116604,200136.000,0.23,3640.3570,N,12145.6215,W,43.2,1,10



116716,200136.000,0.23,3640.3570,N,12145.6215,W,43.2,1,10



116828,200136.000,0.23,3640.3570,N,12145.6215,W,43.2,1,10



116940,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117056,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117168,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117280,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117392,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117504,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117616,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117728,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117840,200137.000,0.09,3640.3570,N,12145.6215,W,43.2,1,10



117956,200138.000,0.56,3640.3570,N,12145.6215,W,43.2,1,10



118079,200138.000,0.56,3640.3570,N,12145.6215,W,43.2,1,10



118191,200138.000,0.56,3640.3570,N,12145.6215,W,43.2,1,10



118317,200138.000,0.56,3640.3570,N,12145.6215,W,43.2,1,10



118429,200138.000,0.56,3640.3570,N,12145.6215,W,43.2,1,10



118541,200138.000,0.56,3640.3570,N,12145.6215,W,43.2,1,10



118653,200138.000,0.56,3640.3570,N,12145.6215,W,43.2,1,10



118765,200138.000,0.56,3640.3570,N,12145.6215,W,43.2,1,10

